Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/14/2026 12:02:49 PM,System.Runtime,Gen 1 Size (B),Metric,66536040
3/14/2026 12:02:49 PM,System.Runtime,Gen 2 Size (B),Metric,24277024
3/14/2026 12:02:49 PM,System.Runtime,LOH Size (B),Metric,34959632
3/14/2026 12:02:49 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:49 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:49 PM,System.Runtime,IL Bytes Jitted (B),Metric,1563272
3/14/2026 12:02:49 PM,System.Runtime,Number of Methods Jitted,Metric,20443
3/14/2026 12:02:49 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:49 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,140
3/14/2026 12:02:49 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,66315
3/14/2026 12:02:49 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,169
3/14/2026 12:02:49 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:50 PM,System.Runtime,CPU Usage (%),Metric,15
3/14/2026 12:02:50 PM,System.Runtime,Working Set (MB),Metric,2380
3/14/2026 12:02:50 PM,System.Runtime,GC Heap Size (MB),Metric,176
3/14/2026 12:02:50 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:50 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:50 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:50 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:50 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,7
3/14/2026 12:02:50 PM,System.Runtime,ThreadPool Queue Length,Metric,123
3/14/2026 12:02:50 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10976
3/14/2026 12:02:50 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,564944432
3/14/2026 12:02:50 PM,System.Runtime,Number of Active Timers,Metric,5
3/14/2026 12:02:50 PM,System.Runtime,GC Fragmentation (%),Metric,90.58999955050088
3/14/2026 12:02:50 PM,System.Runtime,GC Committed Bytes (MB),Metric,2196
3/14/2026 12:02:50 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,266
3/14/2026 12:02:50 PM,System.Runtime,% Time in GC since last GC (%),Metric,16
3/14/2026 12:02:50 PM,System.Runtime,Gen 0 Size (B),Metric,613415352
3/14/2026 12:02:50 PM,System.Runtime,Gen 1 Size (B),Metric,66536040
3/14/2026 12:02:50 PM,System.Runtime,Gen 2 Size (B),Metric,24277024
3/14/2026 12:02:50 PM,System.Runtime,LOH Size (B),Metric,24963088
3/14/2026 12:02:50 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:50 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:50 PM,System.Runtime,IL Bytes Jitted (B),Metric,1563272
3/14/2026 12:02:50 PM,System.Runtime,Number of Methods Jitted,Metric,20443
3/14/2026 12:02:50 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:50 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,381
3/14/2026 12:02:50 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,66696
3/14/2026 12:02:50 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,145
3/14/2026 12:02:50 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:51 PM,System.Runtime,CPU Usage (%),Metric,21
3/14/2026 12:02:51 PM,System.Runtime,Working Set (MB),Metric,2378
3/14/2026 12:02:51 PM,System.Runtime,GC Heap Size (MB),Metric,169
3/14/2026 12:02:51 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:51 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:51 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:51 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:51 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,29
3/14/2026 12:02:51 PM,System.Runtime,ThreadPool Queue Length,Metric,110
3/14/2026 12:02:51 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,10679
3/14/2026 12:02:51 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,681687400
3/14/2026 12:02:51 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:51 PM,System.Runtime,GC Fragmentation (%),Metric,33.11171751189485
3/14/2026 12:02:51 PM,System.Runtime,GC Committed Bytes (MB),Metric,2195
3/14/2026 12:02:51 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,240
3/14/2026 12:02:51 PM,System.Runtime,% Time in GC since last GC (%),Metric,6
3/14/2026 12:02:51 PM,System.Runtime,Gen 0 Size (B),Metric,5121888
3/14/2026 12:02:51 PM,System.Runtime,Gen 1 Size (B),Metric,24586208
3/14/2026 12:02:51 PM,System.Runtime,Gen 2 Size (B),Metric,24431000
3/14/2026 12:02:51 PM,System.Runtime,LOH Size (B),Metric,23519904
3/14/2026 12:02:51 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:51 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:51 PM,System.Runtime,IL Bytes Jitted (B),Metric,1563272
3/14/2026 12:02:51 PM,System.Runtime,Number of Methods Jitted,Metric,20443
3/14/2026 12:02:51 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:51 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,363
3/14/2026 12:02:51 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67059
3/14/2026 12:02:51 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,92
3/14/2026 12:02:51 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:52 PM,System.Runtime,CPU Usage (%),Metric,18
3/14/2026 12:02:52 PM,System.Runtime,Working Set (MB),Metric,2389
3/14/2026 12:02:52 PM,System.Runtime,GC Heap Size (MB),Metric,186
3/14/2026 12:02:52 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:52 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:52 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:52 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:52 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,37
3/14/2026 12:02:52 PM,System.Runtime,ThreadPool Queue Length,Metric,99
3/14/2026 12:02:52 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7081
3/14/2026 12:02:52 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,592590608
3/14/2026 12:02:52 PM,System.Runtime,Number of Active Timers,Metric,4
3/14/2026 12:02:52 PM,System.Runtime,GC Fragmentation (%),Metric,31.896351710274097
3/14/2026 12:02:52 PM,System.Runtime,GC Committed Bytes (MB),Metric,2208
3/14/2026 12:02:52 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,174
3/14/2026 12:02:52 PM,System.Runtime,% Time in GC since last GC (%),Metric,7
3/14/2026 12:02:52 PM,System.Runtime,Gen 0 Size (B),Metric,4865640
3/14/2026 12:02:52 PM,System.Runtime,Gen 1 Size (B),Metric,42947264
3/14/2026 12:02:52 PM,System.Runtime,Gen 2 Size (B),Metric,25169824
3/14/2026 12:02:52 PM,System.Runtime,LOH Size (B),Metric,36627872
3/14/2026 12:02:52 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:52 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:52 PM,System.Runtime,IL Bytes Jitted (B),Metric,1563272
3/14/2026 12:02:52 PM,System.Runtime,Number of Methods Jitted,Metric,20443
3/14/2026 12:02:52 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:52 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,253
3/14/2026 12:02:52 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67312
3/14/2026 12:02:52 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,75
3/14/2026 12:02:52 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:53 PM,System.Runtime,CPU Usage (%),Metric,21
3/14/2026 12:02:53 PM,System.Runtime,Working Set (MB),Metric,2406
3/14/2026 12:02:53 PM,System.Runtime,GC Heap Size (MB),Metric,233
3/14/2026 12:02:53 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:53 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:53 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,1
3/14/2026 12:02:53 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:53 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/14/2026 12:02:53 PM,System.Runtime,ThreadPool Queue Length,Metric,70
3/14/2026 12:02:53 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,7359
3/14/2026 12:02:53 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,668463840
3/14/2026 12:02:53 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:53 PM,System.Runtime,GC Fragmentation (%),Metric,79.91165889695213
3/14/2026 12:02:53 PM,System.Runtime,GC Committed Bytes (MB),Metric,2227
3/14/2026 12:02:53 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,190
3/14/2026 12:02:53 PM,System.Runtime,% Time in GC since last GC (%),Metric,78
3/14/2026 12:02:53 PM,System.Runtime,Gen 0 Size (B),Metric,627491888
3/14/2026 12:02:53 PM,System.Runtime,Gen 1 Size (B),Metric,42947264
3/14/2026 12:02:53 PM,System.Runtime,Gen 2 Size (B),Metric,25169824
3/14/2026 12:02:53 PM,System.Runtime,LOH Size (B),Metric,57114272
3/14/2026 12:02:53 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:53 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:53 PM,System.Runtime,IL Bytes Jitted (B),Metric,1563272
3/14/2026 12:02:53 PM,System.Runtime,Number of Methods Jitted,Metric,20443
3/14/2026 12:02:53 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:53 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,264
3/14/2026 12:02:53 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67576
3/14/2026 12:02:53 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,94
3/14/2026 12:02:53 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:54 PM,System.Runtime,CPU Usage (%),Metric,34
3/14/2026 12:02:54 PM,System.Runtime,Working Set (MB),Metric,2420
3/14/2026 12:02:54 PM,System.Runtime,GC Heap Size (MB),Metric,117
3/14/2026 12:02:54 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/14/2026 12:02:54 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/14/2026 12:02:54 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,2
3/14/2026 12:02:54 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:54 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,24
3/14/2026 12:02:54 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:02:54 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,11256
3/14/2026 12:02:54 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,1183268344
3/14/2026 12:02:54 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:54 PM,System.Runtime,GC Fragmentation (%),Metric,91.4631416089337
3/14/2026 12:02:54 PM,System.Runtime,GC Committed Bytes (MB),Metric,2221
3/14/2026 12:02:54 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,172
3/14/2026 12:02:54 PM,System.Runtime,% Time in GC since last GC (%),Metric,10
3/14/2026 12:02:54 PM,System.Runtime,Gen 0 Size (B),Metric,906550584
3/14/2026 12:02:54 PM,System.Runtime,Gen 1 Size (B),Metric,42947264
3/14/2026 12:02:54 PM,System.Runtime,Gen 2 Size (B),Metric,25169824
3/14/2026 12:02:54 PM,System.Runtime,LOH Size (B),Metric,49910048
3/14/2026 12:02:54 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:54 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:54 PM,System.Runtime,IL Bytes Jitted (B),Metric,1563272
3/14/2026 12:02:54 PM,System.Runtime,Number of Methods Jitted,Metric,20443
3/14/2026 12:02:54 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:54 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,230
3/14/2026 12:02:54 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67806
3/14/2026 12:02:54 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,8
3/14/2026 12:02:54 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:55 PM,System.Runtime,CPU Usage (%),Metric,3
3/14/2026 12:02:55 PM,System.Runtime,Working Set (MB),Metric,2344
3/14/2026 12:02:55 PM,System.Runtime,GC Heap Size (MB),Metric,22
3/14/2026 12:02:55 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,2
3/14/2026 12:02:55 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,2
3/14/2026 12:02:55 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,2
3/14/2026 12:02:55 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:55 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,83
3/14/2026 12:02:55 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:02:55 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,3111
3/14/2026 12:02:55 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,21724656
3/14/2026 12:02:55 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:55 PM,System.Runtime,GC Fragmentation (%),Metric,29.11425265949942
3/14/2026 12:02:55 PM,System.Runtime,GC Committed Bytes (MB),Metric,2173
3/14/2026 12:02:55 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,1500
3/14/2026 12:02:55 PM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/14/2026 12:02:55 PM,System.Runtime,Gen 0 Size (B),Metric,9028424
3/14/2026 12:02:55 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/14/2026 12:02:55 PM,System.Runtime,Gen 2 Size (B),Metric,19833656
3/14/2026 12:02:55 PM,System.Runtime,LOH Size (B),Metric,390464
3/14/2026 12:02:55 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:55 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:55 PM,System.Runtime,IL Bytes Jitted (B),Metric,1571062
3/14/2026 12:02:55 PM,System.Runtime,Number of Methods Jitted,Metric,20560
3/14/2026 12:02:55 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,21.377800000000207
3/14/2026 12:02:55 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,1
3/14/2026 12:02:55 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67807
3/14/2026 12:02:55 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/14/2026 12:02:55 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:56 PM,System.Runtime,CPU Usage (%),Metric,0
3/14/2026 12:02:56 PM,System.Runtime,Working Set (MB),Metric,2270
3/14/2026 12:02:56 PM,System.Runtime,GC Heap Size (MB),Metric,22
3/14/2026 12:02:56 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:56 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:02:56 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,16336
3/14/2026 12:02:56 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:56 PM,System.Runtime,GC Fragmentation (%),Metric,29.11425265949942
3/14/2026 12:02:56 PM,System.Runtime,GC Committed Bytes (MB),Metric,2173
3/14/2026 12:02:56 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/14/2026 12:02:56 PM,System.Runtime,Gen 0 Size (B),Metric,9028424
3/14/2026 12:02:56 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/14/2026 12:02:56 PM,System.Runtime,Gen 2 Size (B),Metric,19833656
3/14/2026 12:02:56 PM,System.Runtime,LOH Size (B),Metric,390464
3/14/2026 12:02:56 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:56 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:56 PM,System.Runtime,IL Bytes Jitted (B),Metric,1571062
3/14/2026 12:02:56 PM,System.Runtime,Number of Methods Jitted,Metric,20560
3/14/2026 12:02:56 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:56 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/14/2026 12:02:56 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67807
3/14/2026 12:02:56 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/14/2026 12:02:56 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:57 PM,System.Runtime,CPU Usage (%),Metric,0
3/14/2026 12:02:57 PM,System.Runtime,Working Set (MB),Metric,2255
3/14/2026 12:02:57 PM,System.Runtime,GC Heap Size (MB),Metric,22
3/14/2026 12:02:57 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:57 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:02:57 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:57 PM,System.Runtime,GC Fragmentation (%),Metric,29.11425265949942
3/14/2026 12:02:57 PM,System.Runtime,GC Committed Bytes (MB),Metric,2173
3/14/2026 12:02:57 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/14/2026 12:02:57 PM,System.Runtime,Gen 0 Size (B),Metric,9028424
3/14/2026 12:02:57 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/14/2026 12:02:57 PM,System.Runtime,Gen 2 Size (B),Metric,19833656
3/14/2026 12:02:57 PM,System.Runtime,LOH Size (B),Metric,390464
3/14/2026 12:02:57 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:57 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:57 PM,System.Runtime,IL Bytes Jitted (B),Metric,1571062
3/14/2026 12:02:57 PM,System.Runtime,Number of Methods Jitted,Metric,20560
3/14/2026 12:02:57 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:57 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/14/2026 12:02:57 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67807
3/14/2026 12:02:57 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/14/2026 12:02:57 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:58 PM,System.Runtime,CPU Usage (%),Metric,0
3/14/2026 12:02:58 PM,System.Runtime,Working Set (MB),Metric,2255
3/14/2026 12:02:58 PM,System.Runtime,GC Heap Size (MB),Metric,22
3/14/2026 12:02:58 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:58 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:02:58 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8168
3/14/2026 12:02:58 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:58 PM,System.Runtime,GC Fragmentation (%),Metric,29.11425265949942
3/14/2026 12:02:58 PM,System.Runtime,GC Committed Bytes (MB),Metric,2173
3/14/2026 12:02:58 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/14/2026 12:02:58 PM,System.Runtime,Gen 0 Size (B),Metric,9028424
3/14/2026 12:02:58 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/14/2026 12:02:58 PM,System.Runtime,Gen 2 Size (B),Metric,19833656
3/14/2026 12:02:58 PM,System.Runtime,LOH Size (B),Metric,390464
3/14/2026 12:02:58 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:58 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:58 PM,System.Runtime,IL Bytes Jitted (B),Metric,1571062
3/14/2026 12:02:58 PM,System.Runtime,Number of Methods Jitted,Metric,20560
3/14/2026 12:02:58 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:58 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,0
3/14/2026 12:02:58 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,67807
3/14/2026 12:02:58 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,0
3/14/2026 12:02:58 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:02:59 PM,System.Runtime,CPU Usage (%),Metric,4
3/14/2026 12:02:59 PM,System.Runtime,Working Set (MB),Metric,2264
3/14/2026 12:02:59 PM,System.Runtime,GC Heap Size (MB),Metric,305
3/14/2026 12:02:59 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:59 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:59 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:02:59 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:02:59 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,0
3/14/2026 12:02:59 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:02:59 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,6833
3/14/2026 12:02:59 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,282421688
3/14/2026 12:02:59 PM,System.Runtime,Number of Active Timers,Metric,3
3/14/2026 12:02:59 PM,System.Runtime,GC Fragmentation (%),Metric,29.11425265949942
3/14/2026 12:02:59 PM,System.Runtime,GC Committed Bytes (MB),Metric,2173
3/14/2026 12:02:59 PM,System.Runtime,Exception Count (Count / 1 sec),Rate,68
3/14/2026 12:02:59 PM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/14/2026 12:02:59 PM,System.Runtime,Gen 0 Size (B),Metric,9028424
3/14/2026 12:02:59 PM,System.Runtime,Gen 1 Size (B),Metric,384
3/14/2026 12:02:59 PM,System.Runtime,Gen 2 Size (B),Metric,19833656
3/14/2026 12:02:59 PM,System.Runtime,LOH Size (B),Metric,390464
3/14/2026 12:02:59 PM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,1933392
3/14/2026 12:02:59 PM,System.Runtime,Number of Assemblies Loaded,Metric,159
3/14/2026 12:02:59 PM,System.Runtime,IL Bytes Jitted (B),Metric,1571062
3/14/2026 12:02:59 PM,System.Runtime,Number of Methods Jitted,Metric,20560
3/14/2026 12:02:59 PM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0
3/14/2026 12:02:59 PM,Microsoft.AspNetCore.Hosting,Request Rate (Count / 1 sec),Rate,212
3/14/2026 12:02:59 PM,Microsoft.AspNetCore.Hosting,Total Requests,Metric,68019
3/14/2026 12:02:59 PM,Microsoft.AspNetCore.Hosting,Current Requests,Metric,1
3/14/2026 12:02:59 PM,Microsoft.AspNetCore.Hosting,Failed Requests,Metric,0
3/14/2026 12:03:00 PM,System.Runtime,CPU Usage (%),Metric,8
3/14/2026 12:03:00 PM,System.Runtime,Working Set (MB),Metric,2279
3/14/2026 12:03:00 PM,System.Runtime,GC Heap Size (MB),Metric,702
3/14/2026 12:03:00 PM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:03:00 PM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:03:00 PM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/14/2026 12:03:00 PM,System.Runtime,ThreadPool Thread Count,Metric,36
3/14/2026 12:03:00 PM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/14/2026 12:03:00 PM,System.Runtime,ThreadPool Queue Length,Metric,0
3/14/2026 12:03:00 PM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,9366
3/14/2026 12:03:00 PM,System.Runtime,Allocation Rate (B / 1 sec),Rate,396110584
